344.593  16  28.9507
344.593  17  30.377
344.593  18  32.2526
344.593  19  33.9214
344.593  20  35.0451
344.593  21  36.4559
344.593  22  37.1926
344.593  23  37.465
344.593  24  36.96
344.593  25  35.8908
344.593  26  35.7935
344.593  27  35.5458
344.593  28  35.4591
344.593  29  35.3574
344.593  30  35.6144
344.593  31  36.3709
344.593  32  36.5625
344.593  33  37.1433
344.593  34  37.6578
344.593  35  37.8024
344.593  36  38.3067
344.593  37  38.5459
344.593  38  38.1731
344.593  39  38.1926
344.593  40  38.5244
344.593  41  38.5582
344.593  42  38.8799
344.593  43  39.1411
344.593  44  39.138
344.593  45  39.158
344.593  46  39.2228
344.593  47  39.5326
344.593  48  39.7702
344.593  49  39.7688
344.593  50  39.7404
358.376  1  27.9121
358.376  2  28.0045
358.376  3  28.047
358.376  4  27.8437
358.376  5  27.6939
358.376  6  27.4558
358.376  7  27.1752
358.376  8  26.9439
358.376  9  26.6009
358.376  10  26.0322
358.376  11  25.536
358.376  12  25.4304
358.376  13  25.5845
358.376  14  26.5027
358.376  15  27.9989
358.376  16  29.3977
358.376  17  30.7059
358.376  18  32.2842
358.376  19  34.037
358.376  20  35.3892
358.376  21  37.1437
358.376  22  37.837
358.376  23  37.4532
358.376  24  36.9281
358.376  25  36.2992
358.376  26  36.1657
358.376  27  35.341
358.376  28  35.1833
358.376  29  35.4695
358.376  30  35.7377
358.376  31  36.3555
358.376  32  36.4943
358.376  33  37.2864
358.376  34  37.8103
358.376  35  38.0429
358.376  36  38.6706
358.376  37  38.4636
358.376  38  38.2172
358.376  39  38.5083
358.376  40  38.7088
358.376  41  38.8271
358.376  42  39.144
358.376  43  39.3115
358.376  44  39.2845
358.376  45  39.3785
358.376  46  39.5278
358.376  47  39.815
358.376  48  39.9206
358.376  49  39.8149
358.376  50  39.8899
372.16  1  27.8238
372.16  2  27.9141
372.16  3  27.9772
372.16  4  27.7932
372.16  5  27.6589
372.16  6  27.4266
372.16  7  27.148
372.16  8  26.9174
372.16  9  26.5836
372.16  10  26.0237
372.16  11  25.5175
372.16  12  25.4645
372.16  13  25.7829
372.16  14  26.6864
372.16  15  28.1866
372.16  16  29.5838
372.16  17  31.0017
372.16  18  32.5268
372.16  19  34.1215
372.16  20  35.6553
372.16  21  37.2369
372.16  22  37.949
372.16  23  37.889
372.16  24  37.2918
372.16  25  36.403
372.16  26  36.4331
372.16  27  35.7216
372.16  28  35.2023
372.16  29  35.3579
372.16  30  35.8916
372.16  31  36.7806
372.16  32  36.8209
372.16  33  37.6024
372.16  34  38.0767
372.16  35  38.0512
372.16  36  38.4863
372.16  37  38.1812
372.16  38  38.2545
372.16  39  38.5869
372.16  40  38.6706
372.16  41  38.8169
372.16  42  39.0968
372.16  43  39.3721
372.16  44  39.3189
372.16  45  39.5225
372.16  46  39.7532
372.16  47  39.8574
372.16  48  39.9455
372.16  49  39.9046
372.16  50  40.096
385.944  1  27.6965
385.944  2  27.8058
385.944  3  27.9299
385.944  4  27.7409
385.944  5  27.6245
385.944  6  27.3911
385.944  7  27.1111
385.944  8  26.9042
385.944  9  26.5445
385.944  10  26.0231
385.944  11  25.513
385.944  12  25.4776
385.944  13  25.9155
385.944  14  26.8831
385.944  15  28.3888
385.944  16  29.6101
385.944  17  31.1861
385.944  18  32.9111
385.944  19  34.4083
385.944  20  35.8639
385.944  21  36.9627
385.944  22  37.7519
385.944  23  37.9237
385.944  24  37.3073
385.944  25  36.591
385.944  26  36.7328
385.944  27  36.127
385.944  28  35.5302
385.944  29  35.9751
385.944  30  36.6876
385.944  31  37.2732
385.944  32  37.1204
385.944  33  37.6076
385.944  34  37.7657
385.944  35  37.5984
385.944  36  38.088
385.944  37  38.2134
385.944  38  38.6857
385.944  39  38.9046
385.944  40  38.8244
385.944  41  39.0182
385.944  42  39.2403
385.944  43  39.5669
385.944  44  39.6186
385.944  45  39.7971
385.944  46  39.8635
385.944  47  39.8018
385.944  48  39.9696
385.944  49  39.9958
385.944  50  40.1335
399.728  1  27.5728
399.728  2  27.6958
399.728  3  27.8649
399.728  4  27.6979
399.728  5  27.5778
399.728  6  27.3451
399.728  7  27.1005
399.728  8  26.8905
399.728  9  26.4226
399.728  10  25.9966
399.728  11  25.574
399.728  12  25.4636
399.728  13  25.9209
399.728  14  26.8868
399.728  15  28.2717
399.728  16  29.5555
399.728  17  31.4936
399.728  18  33.4592
399.728  19  34.8683
399.728  20  35.9981
399.728  21  36.5548
399.728  22  37.8491
399.728  23  38.6603
399.728  24  37.9606
399.728  25  37.0593
399.728  26  37.034
399.728  27  36.8313
399.728  28  36.02
399.728  29  36.2388
399.728  30  37.015
399.728  31  37.5753
399.728  32  37.5548
399.728  33  37.6551
399.728  34  37.9668
399.728  35  37.7694
399.728  36  37.8892
399.728  37  38.4204
399.728  38  38.9266
399.728  39  39.0167
399.728  40  39.2293
399.728  41  39.5255
399.728  42  39.4977
399.728  43  39.7301
399.728  44  39.8257
399.728  45  40.0004
399.728  46  40.0336
399.728  47  39.8518
399.728  48  40.1016
399.728  49  40.2194
399.728  50  40.2508
413.511  1  27.4937
413.511  2  27.6279
413.511  3  27.7898
413.511  4  27.6215
413.511  5  27.4978
413.511  6  27.2615
413.511  7  27.0129
413.511  8  26.7937
413.511  9  26.3183
413.511  10  25.8866
413.511  11  25.5588
413.511  12  25.6218
413.511  13  26.2613
413.511  14  27.3534
413.511  15  28.7876
413.511  16  30.1169
413.511  17  32.1005
413.511  18  34.0742
413.511  19  35.4358
413.511  20  36.4679
413.511  21  36.8896
413.511  22  38.0823
413.511  23  38.7889
413.511  24  38.0116
413.511  25  37.1167
413.511  26  37.1137
413.511  27  36.9506
413.511  28  36.1645
413.511  29  36.4477
413.511  30  37.267
413.511  31  37.7897
413.511  32  37.7394
413.511  33  37.8049
413.511  34  38.1111
413.511  35  37.9266
413.511  36  38.0657
413.511  37  38.6231
413.511  38  39.1156
413.511  39  39.2015
413.511  40  39.4381
413.511  41  39.7246
413.511  42  39.6791
413.511  43  39.8994
413.511  44  39.9874
413.511  45  40.1636
413.511  46  40.206
413.511  47  40.0365
413.511  48  40.2797
413.511  49  40.3552
413.511  50  40.3392
427.295  1  27.4303
427.295  2  27.5608
427.295  3  27.7148
427.295  4  27.5442
427.295  5  27.4168
427.295  6  27.1761
427.295  7  26.9224
427.295  8  26.6944
427.295  9  26.2122
427.295  10  25.7723
427.295  11  25.6172
427.295  12  25.9232
427.295  13  26.685
427.295  14  27.8576
427.295  15  29.3392
427.295  16  30.698
427.295  17  32.7195
427.295  18  34.6874
427.295  19  35.9788
427.295  20  36.9176
427.295  21  37.2092
427.295  22  38.2778
427.295  23  38.8781
427.295  24  38.0507
427.295  25  37.191
427.295  26  37.2336
427.295  27  37.0836
427.295  28  36.3084
427.295  29  36.6669
427.295  30  37.5084
427.295  31  37.9821
427.295  32  37.9123
427.295  33  37.9564
427.295  34  38.2405
427.295  35  38.092
427.295  36  38.2839
427.295  37  38.8475
427.295  38  39.3116
427.295  39  39.3777
427.295  40  39.6335
427.295  41  39.918
427.295  42  39.8557
427.295  43  40.0667
427.295  44  40.1513
427.295  45  40.3411
427.295  46  40.4022
427.295  47  40.2141
427.295  48  40.4268
427.295  49  40.4584
427.295  50  40.4074
441.079  1  27.3673
441.079  2  27.4941
441.079  3  27.6398
441.079  4  27.4668
441.079  5  27.3353
441.079  6  27.0899
441.079  7  26.8307
441.079  8  26.5935
441.079  9  26.1051
441.079  10  25.7465
441.079  11  25.7687
441.079  12  26.2698
441.079  13  27.162
441.079  14  28.3812
441.079  15  29.9051
441.079  16  31.2856
441.079  17  33.326
441.079  18  35.2834
441.079  19  36.5115
441.079  20  37.3467
441.079  21  37.4899
441.079  22  38.4242
441.079  23  38.9604
441.079  24  38.1205
441.079  25  37.2884
441.079  26  37.3841
441.079  27  37.2339
441.079  28  36.4644
441.079  29  36.8721
441.079  30  37.7291
441.079  31  38.1773
441.079  32  38.0629
441.079  33  38.0986
441.079  34  38.4058
441.079  35  38.3019
441.079  36  38.5311
441.079  37  39.0771
441.079  38  39.4999
441.079  39  39.5505
441.079  40  39.8245
441.079  41  40.1104
441.079  42  40.0279
441.079  43  40.2318
441.079  44  40.3308
441.079  45  40.5367
441.079  46  40.6041
441.079  47  40.3642
441.079  48  40.5304
441.079  49  40.5352
441.079  50  40.4654
454.862  1  27.3052
454.862  2  27.428
454.862  3  27.5648
454.862  4  27.3892
454.862  5  27.2533
454.862  6  27.0023
454.862  7  26.7375
454.862  8  26.4922
454.862  9  25.9984
454.862  10  25.8097
454.862  11  26.0161
454.862  12  26.632
454.862  13  27.6588
454.862  14  28.9242
454.862  15  30.4789
454.862  16  31.8644
454.862  17  33.9269
454.862  18  35.8722
454.862  19  37.041
454.862  20  37.7331
454.862  21  37.7182
454.862  22  38.5544
454.862  23  39.0492
454.862  24  38.2246
454.862  25  37.4331
454.862  26  37.556
454.862  27  37.3493
454.862  28  36.6598
454.862  29  37.1332
454.862  30  37.9372
454.862  31  38.3563
454.862  32  38.1873
454.862  33  38.2363
454.862  34  38.6145
454.862  35  38.552
454.862  36  38.7751
454.862  37  39.2967
454.862  38  39.7013
454.862  39  39.7449
454.862  40  40.001
454.862  41  40.2763
454.862  42  40.1983
454.862  43  40.4203
454.862  44  40.5431
454.862  45  40.745
454.862  46  40.7983
454.862  47  40.4938
454.862  48  40.6036
454.862  49  40.5802
454.862  50  40.508
468.646  1  27.2437
468.646  2  27.3623
468.646  3  27.4901
468.646  4  27.311
468.646  5  27.1699
468.646  6  26.9136
468.646  7  26.6441
468.646  8  26.3912
468.646  9  25.9111
468.646  10  25.8972
468.646  11  26.3311
468.646  12  27.0705
468.646  13  28.1741
468.646  14  29.4783
468.646  15  31.0524
468.646  16  32.4368
468.646  17  34.5418
468.646  18  36.4638
468.646  19  37.5217
468.646  20  38.0699
468.646  21  37.9136
468.646  22  38.6516
468.646  23  39.1935
468.646  24  38.4053
468.646  25  37.5613
468.646  26  37.714
468.646  27  37.4916
468.646  28  36.8534
468.646  29  37.3473
468.646  30  38.107
468.646  31  38.5394
468.646  32  38.3625
468.646  33  38.4253
468.646  34  38.8455
468.646  35  38.7897
468.646  36  38.9941
468.646  37  39.5067
468.646  38  39.8987
468.646  39  39.9262
468.646  40  40.157
468.646  41  40.4379
468.646  42  40.39
468.646  43  40.6284
468.646  44  40.7524
468.646  45  40.9408
468.646  46  40.9619
468.646  47  40.5918
468.646  48  40.6228
468.646  49  40.6248
468.646  50  40.6399
482.43  1  27.1846
482.43  2  27.2985
482.43  3  27.4136
482.43  4  27.2317
482.43  5  27.0862
482.43  6  26.8247
482.43  7  26.5513
482.43  8  26.2888
482.43  9  25.978
482.43  10  26.1498
482.43  11  26.6963
482.43  12  27.5643
482.43  13  28.6954
482.43  14  30.0192
482.43  15  31.6352
482.43  16  33.0156
482.43  17  35.1259
482.43  18  37.044
482.43  19  38.0123
482.43  20  38.384
482.43  21  38.0855
482.43  22  38.7453
482.43  23  39.3178
482.43  24  38.5601
482.43  25  37.6596
482.43  26  37.8251
482.43  27  37.7144
482.43  28  37.141
482.43  29  37.5371
482.43  30  38.2579
482.43  31  38.7487
482.43  32  38.5784
482.43  33  38.5998
482.43  34  39.0392
482.43  35  39.0108
482.43  36  39.2024
482.43  37  39.7118
482.43  38  40.0998
482.43  39  40.1111
482.43  40  40.3197
482.43  41  40.606
482.43  42  40.5925
482.43  43  40.8453
482.43  44  40.9533
482.43  45  41.1263
482.43  46  41.0783
482.43  47  40.6344
482.43  48  40.6366
482.43  49  40.6898
482.43  50  40.8211
496.213  1  27.1261
496.213  2  27.2345
496.213  3  27.3377
496.213  4  27.1515
496.213  5  27.0029
496.213  6  26.7364
496.213  7  26.4559
496.213  8  26.1871
496.213  9  26.0503
496.213  10  26.4488
496.213  11  27.1227
496.213  12  28.0925
496.213  13  29.2512
496.213  14  30.6016
496.213  15  32.2692
496.213  16  33.6439
496.213  17  35.7448
496.213  18  37.594
496.213  19  38.3997
496.213  20  38.6444
496.213  21  38.2976
496.213  22  38.9105
496.213  23  39.4361
496.213  24  38.6557
496.213  25  37.7386
496.213  26  37.9369
496.213  27  37.9547
496.213  28  37.3802
496.213  29  37.6799
496.213  30  38.4583
496.213  31  38.9714
496.213  32  38.7887
496.213  33  38.801
496.213  34  39.2559
496.213  35  39.2322
496.213  36  39.3984
496.213  37  39.9067
496.213  38  40.2802
496.213  39  40.2945
496.213  40  40.5185
496.213  41  40.7862
496.213  42  40.7854
496.213  43  41.0686
496.213  44  41.1548
496.213  45  41.2831
496.213  46  41.1155
496.213  47  40.6917
496.213  48  40.7567
496.213  49  40.7997
496.213  50  41.0677
509.997  1  27.0649
509.997  2  27.1679
509.997  3  27.2635
509.997  4  27.0752
509.997  5  26.9239
509.997  6  26.6543
509.997  7  26.3679
509.997  8  26.1862
509.997  9  26.2254
509.997  10  26.8059
509.997  11  27.5941
509.997  12  28.5965
509.997  13  29.7803
509.997  14  31.1526
509.997  15  32.8592
509.997  16  34.2277
509.997  17  36.2772
509.997  18  38.0518
509.997  19  38.7302
509.997  20  38.9031
509.997  21  38.5134
509.997  22  39.1109
509.997  23  39.6118
509.997  24  38.8144
509.997  25  37.8804
509.997  26  38.0128
509.997  27  38.1257
509.997  28  37.57
509.997  29  37.8518
509.997  30  38.6635
509.997  31  39.1274
509.997  32  39.0002
509.997  33  39.0525
509.997  34  39.4946
509.997  35  39.4638
509.997  36  39.6083
509.997  37  40.0966
509.997  38  40.4404
509.997  39  40.4697
509.997  40  40.7276
509.997  41  41.0023
509.997  42  41.0251
509.997  43  41.2928
509.997  44  41.3063
509.997  45  41.3688
509.997  46  41.1068
509.997  47  40.7323
509.997  48  40.9349
509.997  49  41.0668
509.997  50  41.4359
523.781  1  27.0025
523.781  2  27.101
523.781  3  27.1901
523.781  4  27.0014
523.781  5  26.8475
523.781  6  26.5742
523.781  7  26.2812
523.781  8  26.2626
523.781  9  26.4807
523.781  10  27.1665
523.781  11  28.0664
523.781  12  29.0847
523.781  13  30.301
523.781  14  31.7043
523.781  15  33.4224
523.781  16  34.7585
523.781  17  36.7519
523.781  18  38.4615
523.781  19  39.061
523.781  20  39.1763
523.781  21  38.719
523.781  22  39.3727
523.781  23  39.8221
523.781  24  38.9318
523.781  25  38.0267
523.781  26  38.122
523.781  27  38.2826
523.781  28  37.7648
523.781  29  38.0718
523.781  30  38.8624
523.781  31  39.2753
523.781  32  39.2202
523.781  33  39.2809
523.781  34  39.7133
523.781  35  39.6961
523.781  36  39.8303
523.781  37  40.3211
523.781  38  40.6302
523.781  39  40.6564
523.781  40  40.9685
523.781  41  41.2682
523.781  42  41.2749
523.781  43  41.4934
523.781  44  41.4205
523.781  45  41.4097
523.781  46  41.2066
523.781  47  40.8995
523.781  48  41.1955
523.781  49  41.4846
523.781  50  41.8565
537.565  1  26.9389
537.565  2  27.0334
537.565  3  27.1192
537.565  4  26.9289
537.565  5  26.7709
537.565  6  26.4928
537.565  7  26.1919
537.565  8  26.3434
537.565  9  26.755
537.565  10  27.534
537.565  11  28.5447
537.565  12  29.5878
537.565  13  30.8421
537.565  14  32.2762
537.565  15  33.9565
537.565  16  35.2558
537.565  17  37.236
537.565  18  38.8639
537.565  19  39.3234
537.565  20  39.4048
537.565  21  38.966
537.565  22  39.6645
537.565  23  40.0414
537.565  24  39.0855
537.565  25  38.2369
537.565  26  38.302
537.565  27  38.4195
537.565  28  37.9035
537.565  29  38.2777
537.565  30  39.0679
537.565  31  39.4589
537.565  32  39.4804
537.565  33  39.5309
537.565  34  39.9278
537.565  35  39.95
537.565  36  40.0848
537.565  37  40.522
537.565  38  40.7986
537.565  39  40.8537
537.565  40  41.2378
537.565  41  41.5603
537.565  42  41.5127
537.565  43  41.6344
537.565  44  41.4378
537.565  45  41.4133
537.565  46  41.3324
537.565  47  41.0842
537.565  48  41.4987
537.565  49  41.9417
537.565  50  42.2465
551.348  1  26.8775
551.348  2  26.9684
551.348  3  27.0475
551.348  4  26.8571
551.348  5  26.6926
551.348  6  26.4711
551.348  7  26.3198
551.348  8  26.587
551.348  9  27.128
551.348  10  27.9937
551.348  11  29.022
551.348  12  30.08
551.348  13  31.3558
551.348  14  32.795
551.348  15  34.4207
551.348  16  35.6823
551.348  17  37.6472
551.348  18  39.2252
551.348  19  39.6839
551.348  20  39.7485
551.348  21  39.2108
551.348  22  39.8448
551.348  23  40.2264
551.348  24  39.3266
551.348  25  38.4508
551.348  26  38.4332
551.348  27  38.4888
551.348  28  38.0647
551.348  29  38.5384
551.348  30  39.2735
551.348  31  39.6446
551.348  32  39.7177
551.348  33  39.7522
551.348  34  40.1268
551.348  35  40.2197
551.348  36  40.3287
551.348  37  40.7041
551.348  38  41.0367
551.348  39  41.1021
551.348  40  41.4988
551.348  41  41.838
551.348  42  41.6937
551.348  43  41.6985
551.348  44  41.4216
551.348  45  41.4597
551.348  46  41.5189
551.348  47  41.3955
551.348  48  41.903
551.348  49  42.3429
551.348  50  42.4735
565.132  1  26.8212
565.132  2  26.9072
565.132  3  26.9746
565.132  4  26.7798
565.132  5  26.6079
565.132  6  26.5515
565.132  7  26.5771
565.132  8  26.8575
565.132  9  27.5151
565.132  10  28.5019
565.132  11  29.5691
565.132  12  30.6469
565.132  13  31.9269
565.132  14  33.3758
565.132  15  34.9796
565.132  16  36.1586
565.132  17  38.1124
565.132  18  39.6574
565.132  19  40.0841
565.132  20  40.0605
565.132  21  39.4247
565.132  22  39.9823
565.132  23  40.3801
565.132  24  39.497
565.132  25  38.5425
565.132  26  38.5941
565.132  27  38.6477
565.132  28  38.2991
565.132  29  38.7857
565.132  30  39.5095
565.132  31  39.9381
565.132  32  39.9476
565.132  33  39.9707
565.132  34  40.3124
565.132  35  40.3971
565.132  36  40.5126
565.132  37  40.8917
565.132  38  41.3383
565.132  39  41.4258
565.132  40  41.7637
565.132  41  42.0266
565.132  42  41.776
565.132  43  41.7042
565.132  44  41.4628
565.132  45  41.6736
565.132  46  41.8648
565.132  47  41.8141
565.132  48  42.263
565.132  49  42.516
565.132  50  42.4155
578.916  1  26.7689
578.916  2  26.8483
578.916  3  26.9006
578.916  4  26.7011
578.916  5  26.521
578.916  6  26.6345
578.916  7  26.8407
578.916  8  27.173
578.916  9  27.9584
578.916  10  29.0395
578.916  11  30.117
578.916  12  31.2131
578.916  13  32.4903
578.916  14  33.9265
578.916  15  35.5144
578.916  16  36.5889
578.916  17  38.5569
578.916  18  40.1574
578.916  19  40.5332
578.916  20  40.3912
578.916  21  39.629
578.916  22  40.0207
578.916  23  40.4694
578.916  24  39.6313
578.916  25  38.5896
578.916  26  38.7652
578.916  27  38.8878
578.916  28  38.6161
578.916  29  39.0201
578.916  30  39.728
578.916  31  40.2812
578.916  32  40.2017
578.916  33  40.1542
578.916  34  40.4447
578.916  35  40.5266
578.916  36  40.6706
578.916  37  41.1019
578.916  38  41.6787
578.916  39  41.7594
578.916  40  41.9873
578.916  41  42.1123
578.916  42  41.7518
578.916  43  41.6949
578.916  44  41.6243
578.916  45  42.0434
578.916  46  42.3811
578.916  47  42.2558
578.916  48  42.3785
578.916  49  42.4322
578.916  50  42.2196
592.699  1  26.7201
592.699  2  26.7913
592.699  3  26.8256
592.699  4  26.6319
592.699  5  26.5611
592.699  6  26.8345
592.699  7  27.1159
592.699  8  27.5562
592.699  9  28.4531
592.699  10  29.5983
592.699  11  30.7009
592.699  12  31.8298
592.699  13  33.0905
592.699  14  34.4679
592.699  15  36.1039
592.699  16  37.1279
592.699  17  39.0437
592.699  18  40.6639
592.699  19  40.97
592.699  20  40.6942
592.699  21  39.8797
592.699  22  40.0724
592.699  23  40.4578
592.699  24  39.6505
592.699  25  38.6202
592.699  26  38.932
592.699  27  39.1273
592.699  28  38.976
592.699  29  39.2923
592.699  30  39.9917
592.699  31  40.5849
592.699  32  40.3701
592.699  33  40.3174
592.699  34  40.5714
592.699  35  40.6406
592.699  36  40.8719
592.699  37  41.389
592.699  38  42.0411
592.699  39  42.0548
592.699  40  42.1258
592.699  41  42.0625
592.699  42  41.6851
592.699  43  41.7921
592.699  44  41.9476
592.699  45  42.5152
592.699  46  42.8267
592.699  47  42.4523
592.699  48  42.2367
592.699  49  42.2105
592.699  50  42.0908
