0 3680.25  8  -76.6039
0 3694.03  8  -75.0443
0 3707.82  8  -73.7444
0 3721.6  8  -72.3782
0 3735.38  8  -71.3453
0 3749.17  8  -69.7133
0 3762.95  8  -66.9221
0 3776.74  8  -64.5452
0 3790.52  8  -62.8177
0 3804.3  8  -62.9425
0 3818.09  8  -63.292
0 3831.87  8  -63.5426
0 3845.65  8  -64.02
0 3859.44  8  -63.4578
0 3873.22  8  -63.3982
0 3887.01  8  -63.4324
0 3900.79  8  -63.3108
0 3914.57  8  -63.377
0 3928.36  8  -63.3555
0 3942.14  8  -63.7317
0 3955.92  8  -64.07
0 3969.71  8  -64.1083
0 3983.49  8  -64.1627
0 3997.28  8  -64.2185
0 4011.06  8  -64.2383
0 4024.84  8  -64.2699
0 4038.63  8  -64.2571
0 4052.41  8  -64.2444
0 4066.19  8  -64.2675
0 4079.98  8  -64.2903
0 4093.76  8  -64.3349
0 4107.54  8  -64.3985
0 4121.33  8  -64.4468
0 4135.11  8  -64.5256
0 4148.9  8  -64.6194
0 4162.68  8  -64.6955
0 4176.46  8  -64.788
0 4190.25  8  -64.876
0 4204.03  8  -64.9782
0 4217.81  8  -65.1065
0 4231.6  8  -65.2541
0 4245.38  8  -65.417
0 4259.17  8  -65.5648
0 4272.95  8  -65.7473
0 4286.73  8  -65.916
0 4300.52  8  -66.0857
0 4314.3  8  -66.2789
0 4328.08  8  -66.4957
0 4341.87  8  -66.7526
0 4355.65  8  -67.0952
0 4369.44  8  -67.4969
0 4383.22  8  -67.9953
0 4397  8  -68.5518
0 4410.79  8  -68.9914
0 4424.57  8  -69.5699
0 4438.35  8  -70.0089
0 4452.14  8  -70.2685
0 4465.92  8  -70.6512
0 4479.7  8  -71.0254
0 4493.49  8  -71.4559
0 4507.27  8  -71.8367
0 4521.06  8  -72.1655
0 4534.84  8  -72.3931
0 4548.62  8  -72.343
0 4562.41  8  -72.3757
0 4576.19  8  -72.456
0 4589.97  8  -72.5339
0 4603.76  8  -72.4848
0 4617.54  8  -72.4772
0 4631.33  8  -72.311
0 4645.11  8  -72.1833
0 4658.89  8  -71.8825
0 4672.68  8  -71.4166
0 4686.46  8  -70.9928
0 4700.24  8  -70.2961
0 4714.03  8  -69.8417
0 4727.81  8  -69.4092
0 4741.6  8  -69.1044
0 4755.38  8  -70.2861
0 4769.16  8  -72.1969
0 4782.95  8  -72.3643
0 4796.73  8  -72.2625
0 4810.51  8  -73.9226
0 4824.3  8  -74.1712
0 4838.08  8  -76.2977
0 4851.87  8  -73.6124
0 4865.65  8  -73.5073
0 4879.43  8  -73.8284
0 4893.22  8  -76.9695
0 4907  8  -78.5169
0 4920.78  8  -78.356
0 4934.57  8  -78.0901
0 4948.35  8  -77.8775
0 4962.13  8  -78.0651
0 4975.92  8  -79.114
0 4989.7  8  -80.6651
0 5003.49  8  -80.1107
0 5017.27  8  -80.2033
0 5031.05  8  -80.2677
0 5044.84  8  -80.5045
0 5058.62  8  -81.0362
0 5072.4  8  -82.4955
0 5086.19  8  -81.2488
0 5099.97  8  -77.3272
0 5113.76  8  -77.0971
0 5127.54  8  -77.1852
0 5141.32  8  -78.7706
0 5155.11  8  -79.9741
0 5168.89  8  -87.5292
0 5182.67  8  -77.639
0 5196.46  8  -69.9927
0 5210.24  8  -69.3648
0 5224.03  8  -69.7428
0 5237.81  8  -70.6772
0 5251.59  8  -73.0065
0 5265.38  8  -72.9124
0 5279.16  8  -71.2864
0 5292.94  8  -68.3129
0 5306.73  8  -66.7954
0 5320.51  8  -66.3145
0 5334.29  8  -66.0244
0 5348.08  8  -66.0507
0 5361.86  8  -65.2102
0 5375.65  8  -63.95
0 5389.43  8  -61.5732
0 5403.21  8  -59.4248
0 5417  8  -58.1094
0 5430.78  8  -56.9977
0 5444.56  8  -56.2242
0 5458.35  8  -55.4454
0 5472.13  8  -54.6003
0 5485.92  8  -53.4761
0 5499.7  8  -52.3872
0 5513.48  8  -51.6846
0 5527.27  8  -50.971
0 5541.05  8  -50.5009
0 5554.83  8  -49.467
0 5568.62  8  -47.9082
0 5582.4  8  -46.3027
0 5596.19  8  -44.8532
0 5609.97  8  -43.6457
0 5623.75  8  -42.4265
0 5637.54  8  -41.1851
0 5651.32  8  -40.0366
0 5665.1  8  -38.896
0 5678.89  8  -37.6718
0 5692.67  8  -36.5403
0 5706.45  8  -35.5743
0 5720.24  8  -34.5824
0 5734.02  8  -33.6001
0 5747.81  8  -32.7907
0 5761.59  8  -32.0579
0 5775.37  8  -31.1988
0 5789.16  8  -30.3906
0 5802.94  8  -29.7716
0 5816.72  8  -29.1162
0 5830.51  8  -28.5256
0 5844.29  8  -28.0496
0 5858.08  8  -27.8671
0 5871.86  8  -27.3877
0 5885.64  8  -26.8613
0 5899.43  8  -26.512
0 5913.21  8  -26.0078
0 5926.99  8  -25.6492
0 5940.78  8  -24.9135
0 5954.56  8  -24.3782
0 5968.35  8  -24.253
0 5982.13  8  -31.3028
0 5995.91  8  -24.3219
0 6009.7  8  -28.357
0 6023.48  8  -43.8221
0 6037.26  8  -23.1408
0 6051.05  8  -23.1214
0 6064.83  8  -19.5808
0 6078.61  8  -16.8104
0 6092.4  8  -29.3047
0 6106.18  8  -19.0737
0 6119.97  8  -23.9121
0 6133.75  8  -21.5347
0 6147.53  8  -22.7616
0 6161.32  8  -23.7527
0 6175.1  8  -25.4081
0 6188.88  8  -26.9351
0 6202.67  8  -27.9392
0 6216.45  8  -29.1313
0 6230.24  8  -30.2638
0 6244.02  8  -31.1799
0 6257.8  8  -32.2234
0 6271.59  8  -34.1287
0 6285.37  8  -36.1297
0 6299.15  8  -37.8233
0 6312.94  8  -36.9079
0 6326.72  8  -39.0721
0 6340.51  8  -39.2729
0 6354.29  8  -39.1743
0 6368.07  8  -38.3677
0 6381.86  8  -38.314
0 6395.64  8  -38.4132
0 6409.42  8  -38.1072
0 6423.21  8  -37.9289
0 6436.99  8  -37.8587
0 6450.78  8  -37.7527
0 6464.56  8  -38.6034
0 6478.34  8  -37.2152
0 6492.13  8  -36.7217
0 6505.91  8  -35.86
0 6519.69  8  -37.5347
0 6533.48  8  -35.6764
0 6547.26  8  -36.0723
0 6561.04  8  -36.6755
0 6574.83  8  -37.8502
0 6588.61  8  -38.1406
0 6602.4  8  -38.2343
0 6616.18  8  -37.7591
0 6629.96  8  -36.8271
0 6643.75  8  -35.8336
0 6657.53  8  -37.0579
0 6671.31  8  -37.384
0 6685.1  8  -36.8883
0 6698.88  8  -39.973
0 6712.67  8  -45.3589
0 6726.45  8  -45.749
0 6740.23  8  -42.4254
0 6754.02  8  -39.1629
0 6767.8  8  -35.9851
0 6781.58  8  -34.9199
0 6795.37  8  -34.2805
0 6809.15  8  -34.0289
0 6822.94  8  -34.0132
0 6836.72  8  -34.2238
0 6850.5  8  -34.5206
0 6864.29  8  -34.8898
0 6878.07  8  -35.2679
0 6891.85  8  -35.589
0 6905.64  8  -35.8578
0 6919.42  8  -36.0882
0 6933.2  8  -36.294
0 6946.99  8  -36.4844
0 6960.77  8  -36.4821
0 6974.56  8  -36.4722
0 6988.34  8  -36.5733
0 7002.12  8  -36.6397
0 7015.91  8  -36.8812
0 7029.69  8  -37.1977
0 7043.47  8  -37.3478
0 7057.26  8  -37.4469
0 7071.04  8  -37.4495
0 7084.83  8  -37.5296
0 7098.61  8  -37.6626
0 7112.39  8  -37.7828
0 7126.18  8  -37.8919
0 7139.96  8  -38.0677
0 7153.74  8  -38.2455
0 7167.53  8  -38.5048
0 7181.31  8  -38.7588
0 7195.1  8  -38.9721
0 7208.88  8  -38.3548
0 7222.66  8  -37.863
0 7236.45  8  -37.5794
0 7250.23  8  -37.3436
0 7264.01  8  -37.7142
0 7277.8  8  -38.2069
0 7291.58  8  -38.6952
0 7305.36  8  -39.1324
0 7319.15  8  -38.4199
0 7332.93  8  -38.2546
0 7346.72  8  -38.3352
0 7360.5  8  -38.5731
0 7374.28  8  -39.2792
0 7388.07  8  -40.208
0 7401.85  8  -41.1019
0 7415.63  8  -41.743
0 7429.42  8  -42.3053
0 7443.2  8  -42.9323
0 7456.99  8  -43.3908
0 7470.77  8  -43.7697
0 7484.55  8  -44.139
0 7498.34  8  -44.4618
0 7512.12  8  -44.9057
0 7525.9  8  -45.353
0 7539.69  8  -45.6977
0 7553.47  8  -45.9667
0 7567.26  8  -46.0373
0 7581.04  8  -46.1578
0 7594.82  8  -46.3219
0 7608.61  8  -46.6192
0 7622.39  8  -47.0376
0 7636.17  8  -47.404
0 7649.96  8  -47.7111
0 7663.74  8  -46.5746
0 7677.53  8  -45.7395
0 7691.31  8  -44.9838
0 7705.09  8  -45.1282
0 7718.88  8  -45.1596
0 7732.66  8  -45.6979
0 7746.44  8  -47.127
0 7760.23  8  -46.6182
0 7774.01  8  -46.0786
0 7787.79  8  -45.9744
0 7801.58  8  -46.1069
0 7815.36  8  -46.3451
0 7829.15  8  -46.6186
0 7842.93  8  -46.9116
0 7856.71  8  -47.1802
0 7870.5  8  -47.4308
0 7884.28  8  -47.6751
0 7898.06  8  -47.9101
0 7911.85  8  -48.0195
0 7925.63  8  -48.1304
0 0  9  -73.049
0 13.7837  9  -72.9742
0 27.5674  9  -72.8843
0 41.3511  9  -72.7726
0 55.1348  9  -72.6455
0 68.9185  9  -72.5196
0 82.7022  9  -72.3839
0 96.486  9  -72.2413
0 110.27  9  -72.1237
0 124.053  9  -72.0147
0 137.837  9  -71.8874
0 151.621  9  -71.6879
0 165.404  9  -71.5108
0 179.188  9  -71.3684
0 192.972  9  -71.3297
0 206.756  9  -71.3472
0 220.539  9  -71.3267
0 234.323  9  -71.3253
0 248.107  9  -71.3407
0 261.89  9  -71.3735
0 275.674  9  -71.4157
0 289.458  9  -71.4018
0 303.242  9  -71.2907
0 317.025  9  -71.152
0 330.809  9  -71.1347
0 344.593  9  -71.4552
0 358.376  9  -71.556
0 372.16  9  -71.6468
0 385.944  9  -71.5628
0 399.728  9  -71.3633
0 413.511  9  -71.291
0 427.295  9  -71.2233
0 441.079  9  -71.1484
0 454.862  9  -71.0636
0 468.646  9  -70.9803
0 482.43  9  -70.9122
0 496.213  9  -70.8925
0 509.997  9  -70.8763
0 523.781  9  -70.8576
0 537.565  9  -70.8282
0 551.348  9  -70.7634
0 565.132  9  -70.7427
0 578.916  9  -70.7575
0 592.699  9  -70.8388
0 606.483  9  -70.9383
0 620.267  9  -71.0077
0 634.051  9  -71.0978
0 647.834  9  -71.2184
0 661.618  9  -71.2955
0 675.402  9  -71.3807
0 689.185  9  -71.5063
0 702.969  9  -71.6725
0 716.753  9  -71.7365
0 730.536  9  -71.8174
0 744.32  9  -71.9491
0 758.104  9  -72.0552
0 771.888  9  -72.141
0 785.671  9  -72.211
0 799.455  9  -72.2587
0 813.239  9  -72.3713
0 827.022  9  -72.4949
0 840.806  9  -72.6148
0 854.59  9  -72.7381
0 868.374  9  -72.8682
0 882.157  9  -72.844
0 895.941  9  -72.5002
0 909.725  9  -72.2284
0 923.508  9  -72.3963
0 937.292  9  -73.0968
0 951.076  9  -73.5289
0 964.86  9  -73.5905
0 978.643  9  -73.8639
0 992.427  9  -73.9742
0 1006.21  9  -73.6231
0 1019.99  9  -73.1419
0 1033.78  9  -72.783
0 1047.56  9  -74.4739
0 1061.35  9  -74.0652
0 1075.13  9  -74.1636
0 1088.91  9  -74.3689
0 1102.7  9  -74.2943
0 1116.48  9  -74.3788
0 1130.26  9  -74.4468
0 1144.05  9  -74.4697
0 1157.83  9  -74.5001
0 1171.62  9  -74.5535
0 1185.4  9  -74.635
0 1199.18  9  -74.7651
0 1212.97  9  -74.8476
0 1226.75  9  -74.9209
0 1240.53  9  -74.9679
0 1254.32  9  -75.0074
0 1268.1  9  -75.0822
0 1281.88  9  -75.1588
0 1295.67  9  -75.2374
0 1309.45  9  -75.318
0 1323.24  9  -75.4007
0 1337.02  9  -75.4855
0 1350.8  9  -75.5725
0 1364.59  9  -75.6617
0 1378.37  9  -75.7532
0 1392.15  9  -75.8472
0 1405.94  9  -75.9436
0 1419.72  9  -76.0426
0 1433.51  9  -76.1442
0 1447.29  9  -76.2484
0 1461.07  9  -76.3555
0 1474.86  9  -76.4654
0 1488.64  9  -76.5783
0 1502.42  9  -76.6942
0 1516.21  9  -76.8132
0 1529.99  9  -76.9354
0 1543.78  9  -77.0608
0 1557.56  9  -77.1895
0 1571.34  9  -77.3216
0 1585.13  9  -77.4571
0 1598.91  9  -77.5961
0 1612.69  9  -77.7385
0 1626.48  9  -77.8844
0 1640.26  9  -78.0338
0 1654.04  9  -78.1865
0 1667.83  9  -78.3425
0 1681.61  9  -78.5016
0 1695.4  9  -78.6636
0 1709.18  9  -78.8283
0 1722.96  9  -78.9951
0 1736.75  9  -79.1636
0 1750.53  9  -79.3332
0 1764.31  9  -79.5031
0 1778.1  9  -79.6723
0 1791.88  9  -79.8396
0 1805.67  9  -80.0036
0 1819.45  9  -80.1628
0 1833.23  9  -80.3151
0 1847.02  9  -80.4586
0 1860.8  9  -80.5911
0 1874.58  9  -80.7106
0 1888.37  9  -80.8153
0 1902.15  9  -80.9042
0 1915.94  9  -80.9781
0 1929.72  9  -81.0401
0 1943.5  9  -81.0971
0 1957.29  9  -81.1617
0 1971.07  9  -81.2497
0 1984.85  9  -81.373
0 1998.64  9  -81.4845
0 2012.42  9  -81.5216
0 2026.2  9  -81.7014
0 2039.99  9  -81.9918
0 2053.77  9  -82.3225
0 2067.56  9  -82.2434
0 2081.34  9  -82.1044
0 2095.12  9  -81.9453
0 2108.91  9  -81.7671
0 2122.69  9  -81.467
0 2136.47  9  -81.1062
0 2150.26  9  -80.4821
0 2164.04  9  -80.1932
0 2177.83  9  -80.0142
0 2191.61  9  -79.8954
0 2205.39  9  -79.7977
0 2219.18  9  -79.6736
0 2232.96  9  -79.5699
0 2246.74  9  -79.5362
0 2260.53  9  -79.5177
0 2274.31  9  -79.5334
0 2288.1  9  -79.5835
0 2301.88  9  -79.6499
0 2315.66  9  -79.7306
0 2329.45  9  -79.8115
0 2343.23  9  -79.8638
0 2357.01  9  -79.769
0 2370.8  9  -79.6607
0 2384.58  9  -79.591
0 2398.37  9  -79.5689
0 2412.15  9  -79.567
0 2425.93  9  -79.6007
0 2439.72  9  -79.6601
0 2453.5  9  -79.7227
0 2467.28  9  -79.7476
0 2481.07  9  -79.6764
0 2494.85  9  -79.3787
0 2508.63  9  -79.2111
0 2522.42  9  -79.1331
0 2536.2  9  -79.3217
0 2549.99  9  -79.151
0 2563.77  9  -79.1284
0 2577.55  9  -79.4455
0 2591.34  9  -80.1911
0 2605.12  9  -80.65
0 2618.9  9  -80.415
0 2632.69  9  -80.1165
0 2646.47  9  -79.7335
0 2660.26  9  -79.2577
0 2674.04  9  -78.9198
0 2687.82  9  -78.5487
0 2701.61  9  -78.1931
0 2715.39  9  -77.8429
0 2729.17  9  -77.5159
0 2742.96  9  -77.3149
0 2756.74  9  -77.1982
0 2770.53  9  -77.2536
0 2784.31  9  -77.2015
0 2798.09  9  -77.1305
0 2811.88  9  -76.7733
0 2825.66  9  -76.4612
0 2839.44  9  -75.99
0 2853.23  9  -75.5455
0 2867.01  9  -75.1749
0 2880.79  9  -74.8804
0 2894.58  9  -74.7407
0 2908.36  9  -74.4955
0 2922.15  9  -74.411
0 2935.93  9  -74.301
0 2949.71  9  -74.3233
0 2963.5  9  -73.9277
0 2977.28  9  -73.4844
0 2991.06  9  -72.8904
0 3004.85  9  -71.8571
0 3018.63  9  -70.4266
0 3032.42  9  -69.0558
0 3046.2  9  -67.7079
0 3059.98  9  -67.0981
0 3073.77  9  -66.8544
0 3087.55  9  -66.7819
0 3101.33  9  -67.0907
0 3115.12  9  -67.3852
0 3128.9  9  -67.6827
0 3142.69  9  -67.743
0 3156.47  9  -67.3524
0 3170.25  9  -66.6552
0 3184.04  9  -66.5226
0 3197.82  9  -68.3035
0 3211.6  9  -68.4976
0 3225.39  9  -67.926
0 3239.17  9  -67.445
0 3252.95  9  -68.2708
0 3266.74  9  -68.6319
0 3280.52  9  -69.7373
0 3294.31  9  -71.3459
0 3308.09  9  -71.7249
0 3321.87  9  -70.5507
0 3335.66  9  -69.4984
0 3349.44  9  -68.7503
0 3363.22  9  -70.3435
0 3377.01  9  -71.3011
0 3390.79  9  -66.6872
0 3404.58  9  -66.7806
0 3418.36  9  -67.1706
0 3432.14  9  -67.4408
0 3445.93  9  -67.6295
0 3459.71  9  -68.2098
0 3473.49  9  -68.7753
0 3487.28  9  -69.6493
0 3501.06  9  -70.9339
0 3514.85  9  -71.3805
0 3528.63  9  -71.9669
0 3542.41  9  -72.9061
0 3556.2  9  -73.6923
0 3569.98  9  -74.0053
0 3583.76  9  -74.1743
0 3597.55  9  -74.3027
0 3611.33  9  -74.4288
0 3625.12  9  -74.8568
0 3638.9  9  -76.058
0 3652.68  9  -76.1237
0 3666.47  9  -75.2163
0 3680.25  9  -74.1275
0 3694.03  9  -72.9522
0 3707.82  9  -71.9088
0 3721.6  9  -70.5133
0 3735.38  9  -69.0473
0 3749.17  9  -67.4688
0 3762.95  9  -65.4275
0 3776.74  9  -63.5595
0 3790.52  9  -62.771
0 3804.3  9  -62.8543
0 3818.09  9  -63.3095
0 3831.87  9  -63.0207
0 3845.65  9  -63.3191
0 3859.44  9  -64.0505
0 3873.22  9  -64.0879
0 3887.01  9  -64.3592
0 3900.79  9  -64.3704
0 3914.57  9  -64.2478
0 3928.36  9  -64.1722
0 3942.14  9  -63.9528
0 3955.92  9  -63.6153
0 3969.71  9  -63.6761
0 3983.49  9  -63.7354
0 3997.28  9  -63.7683
0 4011.06  9  -63.7858
0 4024.84  9  -63.8216
0 4038.63  9  -63.9224
0 4052.41  9  -64.1024
0 4066.19  9  -64.1523
0 4079.98  9  -64.1919
0 4093.76  9  -64.2126
0 4107.54  9  -64.2655
0 4121.33  9  -64.3624
0 4135.11  9  -64.4404
0 4148.9  9  -64.4623
0 4162.68  9  -64.567
0 4176.46  9  -64.7073
0 4190.25  9  -64.9042
0 4204.03  9  -65.1436
0 4217.81  9  -65.3291
0 4231.6  9  -65.5295
0 4245.38  9  -65.7266
0 4259.17  9  -65.9357
0 4272.95  9  -66.1725
0 4286.73  9  -66.4699
0 4300.52  9  -66.877
0 4314.3  9  -67.179
0 4328.08  9  -67.5332
0 4341.87  9  -67.9749
0 4355.65  9  -68.4981
0 4369.44  9  -69.0885
0 4383.22  9  -69.6395
0 4397  9  -69.9673
0 4410.79  9  -70.4413
0 4424.57  9  -71.0704
0 4438.35  9  -72.1464
0 4452.14  9  -73.4334
0 4465.92  9  -73.7781
0 4479.7  9  -73.9811
0 4493.49  9  -74.0126
0 4507.27  9  -74.0812
0 4521.06  9  -74.0034
0 4534.84  9  -73.8701
0 4548.62  9  -73.5872
0 4562.41  9  -73.4072
0 4576.19  9  -73.2021
0 4589.97  9  -72.8854
0 4603.76  9  -72.3242
0 4617.54  9  -71.9062
0 4631.33  9  -71.4971
0 4645.11  9  -71.3069
0 4658.89  9  -71.06
0 4672.68  9  -70.6487
0 4686.46  9  -70.2914
0 4700.24  9  -69.7561
0 4714.03  9  -69.715
0 4727.81  9  -70.0797
0 4741.6  9  -71.5906
0 4755.38  9  -74.2546
0 4769.16  9  -72.488
0 4782.95  9  -71.6218
0 4796.73  9  -71.0513
0 4810.51  9  -73.1413
0 4824.3  9  -74.4223
0 4838.08  9  -73.0919
0 4851.87  9  -76.184
0 4865.65  9  -77.042
0 4879.43  9  -77.4025
0 4893.22  9  -75.7739
0 4907  9  -73.9125
0 4920.78  9  -73.9854
0 4934.57  9  -74.2872
0 4948.35  9  -75.2441
0 4962.13  9  -75.1461
0 4975.92  9  -74.5893
0 4989.7  9  -73.681
0 5003.49  9  -72.633
0 5017.27  9  -72.5034
0 5031.05  9  -72.3747
0 5044.84  9  -72.4311
0 5058.62  9  -72.1239
0 5072.4  9  -71.9042
0 5086.19  9  -71.5867
0 5099.97  9  -70.697
0 5113.76  9  -70.3785
0 5127.54  9  -69.9934
0 5141.32  9  -70.5056
0 5155.11  9  -70.5797
0 5168.89  9  -69.5104
0 5182.67  9  -69.9457
0 5196.46  9  -69.9546
0 5210.24  9  -70.5606
0 5224.03  9  -68.9319
0 5237.81  9  -67.3871
0 5251.59  9  -66.3164
0 5265.38  9  -65.7533
0 5279.16  9  -65.6122
0 5292.94  9  -65.3935
0 5306.73  9  -65.235
0 5320.51  9  -64.0452
0 5334.29  9  -62.758
0 5348.08  9  -61.5427
0 5361.86  9  -60.5056
0 5375.65  9  -59.7154
0 5389.43  9  -59.0083
0 5403.21  9  -58.6402
0 5417  9  -57.1965
0 5430.78  9  -55.7155
0 5444.56  9  -54.2522
0 5458.35  9  -53.4317
0 5472.13  9  -52.577
0 5485.92  9  -51.5768
0 5499.7  9  -50.8667
0 5513.48  9  -50.242
0 5527.27  9  -49.4415
0 5541.05  9  -48.5554
0 5554.83  9  -47.4527
0 5568.62  9  -46.118
0 5582.4  9  -44.6586
0 5596.19  9  -43.0937
0 5609.97  9  -41.8523
0 5623.75  9  -40.724
0 5637.54  9  -39.5749
0 5651.32  9  -38.4254
0 5665.1  9  -37.3645
0 5678.89  9  -36.2697
0 5692.67  9  -35.124
0 5706.45  9  -34.0881
0 5720.24  9  -33.2444
0 5734.02  9  -32.412
0 5747.81  9  -31.6043
0 5761.59  9  -30.8798
0 5775.37  9  -30.1875
0 5789.16  9  -29.3744
0 5802.94  9  -28.5963
0 5816.72  9  -28.0976
0 5830.51  9  -27.7262
0 5844.29  9  -27.6369
0 5858.08  9  -27.4663
0 5871.86  9  -27.2061
0 5885.64  9  -26.5179
0 5899.43  9  -25.4277
0 5913.21  9  -25.1279
0 5926.99  9  -24.8959
0 5940.78  9  -25.676
0 5954.56  9  -27.2777
0 5968.35  9  -28.8968
0 5982.13  9  -28.9395
0 5995.91  9  -27.9559
0 6009.7  9  -21.7978
0 6023.48  9  -19.6561
0 6037.26  9  -23.2868
0 6051.05  9  -18.7333
0 6064.83  9  -17.931
0 6078.61  9  -21.2799
0 6092.4  9  -32.3865
0 6106.18  9  -17.9483
0 6119.97  9  -22.3331
0 6133.75  9  -21.6748
0 6147.53  9  -22.6408
0 6161.32  9  -23.7051
0 6175.1  9  -24.3992
0 6188.88  9  -25.3328
0 6202.67  9  -26.3587
0 6216.45  9  -28.8992
0 6230.24  9  -30.2473
0 6244.02  9  -31.0137
0 6257.8  9  -31.7289
0 6271.59  9  -32.8585
0 6285.37  9  -34.3755
0 6299.15  9  -35.9476
0 6312.94  9  -36.5051
0 6326.72  9  -36.9581
0 6340.51  9  -37.066
0 6354.29  9  -38.2088
0 6368.07  9  -38.2594
0 6381.86  9  -38.4706
0 6395.64  9  -38.6697
0 6409.42  9  -38.3343
0 6423.21  9  -38.0222
0 6436.99  9  -37.9963
0 6450.78  9  -37.9313
0 6464.56  9  -36.2022
0 6478.34  9  -35.4031
0 6492.13  9  -34.6395
0 6505.91  9  -35.2441
0 6519.69  9  -38.0243
0 6533.48  9  -36.9335
0 6547.26  9  -35.068
0 6561.04  9  -35.1252
0 6574.83  9  -35.2996
0 6588.61  9  -36.0593
0 6602.4  9  -36.2046
0 6616.18  9  -34.4837
0 6629.96  9  -33.7905
0 6643.75  9  -33.5557
0 6657.53  9  -36.6333
0 6671.31  9  -37.3068
0 6685.1  9  -35.935
0 6698.88  9  -36.0054
0 6712.67  9  -38.8029
0 6726.45  9  -43.5312
0 6740.23  9  -46.0402
0 6754.02  9  -41.5681
0 6767.8  9  -37.7977
0 6781.58  9  -36.1777
0 6795.37  9  -34.7835
0 6809.15  9  -34.0828
0 6822.94  9  -33.6921
0 6836.72  9  -33.6473
0 6850.5  9  -33.7048
0 6864.29  9  -33.8973
0 6878.07  9  -34.1875
0 6891.85  9  -34.4926
0 6905.64  9  -34.7694
0 6919.42  9  -35.0125
0 6933.2  9  -35.2283
0 6946.99  9  -35.4246
0 6960.77  9  -35.7735
0 6974.56  9  -36.0045
0 6988.34  9  -36.0637
0 7002.12  9  -36.0526
0 7015.91  9  -35.762
0 7029.69  9  -35.9188
0 7043.47  9  -36.1482
0 7057.26  9  -36.3724
0 7071.04  9  -36.4372
0 7084.83  9  -36.4939
0 7098.61  9  -36.5961
0 7112.39  9  -36.7965
0 7126.18  9  -36.931
0 7139.96  9  -37.0514
0 7153.74  9  -37.1604
0 7167.53  9  -37.2899
0 7181.31  9  -37.5116
0 7195.1  9  -37.744
0 7208.88  9  -38.0273
0 7222.66  9  -37.5928
0 7236.45  9  -37.3537
0 7250.23  9  -37.3516
0 7264.01  9  -37.1176
0 7277.8  9  -36.741
0 7291.58  9  -36.7046
0 7305.36  9  -37.6723
0 7319.15  9  -37.8101
0 7332.93  9  -37.6034
0 7346.72  9  -37.4591
0 7360.5  9  -37.6127
0 7374.28  9  -38.0525
0 7388.07  9  -38.6917
0 7401.85  9  -39.4533
0 7415.63  9  -40.103
0 7429.42  9  -40.6909
0 7443.2  9  -41.2606
0 7456.99  9  -41.7673
0 7470.77  9  -42.2359
0 7484.55  9  -42.6417
0 7498.34  9  -42.9831
0 7512.12  9  -43.2881
0 7525.9  9  -43.693
0 7539.69  9  -44.1025
0 7553.47  9  -44.5022
0 7567.26  9  -44.7999
0 7581.04  9  -44.9814
0 7594.82  9  -45.1161
0 7608.61  9  -45.2203
0 7622.39  9  -45.4839
0 7636.17  9  -45.8543
0 7649.96  9  -46.2449
0 7663.74  9  -45.7157
0 7677.53  9  -44.5097
0 7691.31  9  -43.8411
0 7705.09  9  -44.515
0 7718.88  9  -44.0316
0 7732.66  9  -43.8121
0 7746.44  9  -44.5839
0 7760.23  9  -45.7607
0 7774.01  9  -45.3985
0 7787.79  9  -45.1223
0 7801.58  9  -45.0437
0 7815.36  9  -45.1699
0 7829.15  9  -45.3723
0 7842.93  9  -45.6154
0 7856.71  9  -45.8732
0 7870.5  9  -46.1335
0 7884.28  9  -46.3774
0 7898.06  9  -46.6078
0 7911.85  9  -46.8441
0 7925.63  9  -47.0196
0 0  10  -72.1375
0 13.7837  10  -72.051
0 27.5674  10  -71.9754
0 41.3511  10  -71.9026
0 55.1348  10  -71.7966
0 68.9185  10  -71.6901
0 82.7022  10  -71.6167
0 96.486  10  -71.5469
0 110.27  10  -71.4591
0 124.053  10  -71.389
0 137.837  10  -71.3283
0 151.621  10  -71.2159
0 165.404  10  -71.1178
0 179.188  10  -70.9973
0 192.972  10  -70.9006
0 206.756  10  -70.8982
0 220.539  10  -70.9176
0 234.323  10  -70.9477
0 248.107  10  -70.9822
0 261.89  10  -71.0112
0 275.674  10  -70.9653
0 289.458  10  -70.7969
0 303.242  10  -70.6956
0 317.025  10  -70.6605
0 330.809  10  -70.5303
0 344.593  10  -70.486
0 358.376  10  -70.5477
0 372.16  10  -70.6243
0 385.944  10  -70.8242
0 399.728  10  -70.818
0 413.511  10  -70.7713
0 427.295  10  -70.7212
0 441.079  10  -70.6638
0 454.862  10  -70.6169
0 468.646  10  -70.5784
0 482.43  10  -70.5366
0 496.213  10  -70.5358
0 509.997  10  -70.5458
0 523.781  10  -70.5715
0 537.565  10  -70.6162
0 551.348  10  -70.6423
0 565.132  10  -70.7022
0 578.916  10  -70.743
0 592.699  10  -70.795
0 606.483  10  -70.9102
0 620.267  10  -71.0114
0 634.051  10  -71.0681
0 647.834  10  -71.1508
0 661.618  10  -71.2517
0 675.402  10  -71.306
0 689.185  10  -71.3057
0 702.969  10  -71.3964
0 716.753  10  -71.466
0 730.536  10  -71.5182
0 744.32  10  -71.5937
0 758.104  10  -71.6743
0 771.888  10  -71.766
0 785.671  10  -71.9062
